hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2013-02-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03 05:00:00,0.0,0.0,0.0,0.002,0.0,0.002,0.002,0.0,0.004,0.0,0.006,0.0,0.0,0.012,0.002,0.001,0.0,0.008,0.001,0.0,0.0,0.0
2013-04-03 06:00:00,0.004,0.0,0.067,0.056,0.042,0.057,0.019,0.042,0.059,0.012,0.059,0.035,0.011,0.082,0.072,0.031,0.013,0.089,0.065,0.074,0.007,0.001
2013-04-03 07:00:00,0.066,0.059,0.248,0.154,0.138,0.152,0.043,0.126,0.108,0.067,0.122,0.084,0.03,0.21,0.232,0.074,0.029,0.301,0.169,0.188,0.14,0.025
2013-04-03 08:00:00,0.137,0.151,0.44,0.265,0.219,0.317,0.084,0.218,0.185,0.108,0.207,0.119,0.07,0.326,0.439,0.153,0.064,0.469,0.296,0.308,0.363,0.059
2013-04-03 09:00:00,0.182,0.252,0.618,0.345,0.236,0.434,0.095,0.279,0.228,0.198,0.269,0.146,0.08,0.357,0.627,0.227,0.081,0.605,0.396,0.407,0.559,0.088
2013-04-03 10:00:00,0.218,0.335,0.766,0.442,0.319,0.639,0.128,0.457,0.23,0.241,0.254,0.198,0.124,0.385,0.772,0.264,0.102,0.659,0.526,0.538,0.698,0.122
2013-04-03 11:00:00,0.266,0.362,0.831,0.387,0.256,0.502,0.133,0.356,0.26,0.258,0.208,0.3,0.124,0.308,0.796,0.312,0.128,0.585,0.416,0.498,0.766,0.138
2013-04-03 12:00:00,0.305,0.358,0.82,0.336,0.252,0.427,0.122,0.316,0.213,0.257,0.185,0.202,0.126,0.25,0.768,0.236,0.172,0.484,0.342,0.433,0.775,0.135
2013-04-03 13:00:00,0.301,0.346,0.747,0.314,0.219,0.393,0.12,0.311,0.204,0.208,0.173,0.165,0.128,0.211,0.665,0.197,0.195,0.383,0.338,0.45,0.746,0.13
2013-04-03 14:00:00,0.262,0.313,0.625,0.269,0.201,0.321,0.068,0.293,0.148,0.149,0.109,0.163,0.089,0.149,0.572,0.186,0.143,0.279,0.303,0.446,0.663,0.113
2013-04-03 15:00:00,0.195,0.253,0.444,0.174,0.098,0.213,0.044,0.157,0.086,0.091,0.07,0.087,0.054,0.097,0.428,0.111,0.098,0.187,0.175,0.355,0.532,0.076
2013-04-03 16:00:00,0.119,0.175,0.232,0.096,0.056,0.123,0.026,0.098,0.038,0.042,0.04,0.043,0.019,0.048,0.238,0.046,0.039,0.099,0.088,0.22,0.365,0.035
2013-04-03 17:00:00,0.052,0.096,0.062,0.024,0.014,0.028,0.002,0.03,0.008,0.008,0.006,0.008,0.001,0.007,0.061,0.01,0.006,0.02,0.023,0.067,0.171,0.012
2013-04-03 18:00:00,0.007,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2013-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04 05:00:00,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0.003,0.001,0.002,0.001,0.0,0.004,0.001,0.002,0.002,0.002,0.001,0.0,0.0,0.0
2013-04-04 06:00:00,0.005,0.0,0.032,0.034,0.02,0.038,0.023,0.024,0.042,0.027,0.035,0.04,0.015,0.032,0.044,0.04,0.025,0.03,0.033,0.06,0.007,0.009
2013-04-04 07:00:00,0.066,0.066,0.088,0.087,0.044,0.081,0.06,0.084,0.083,0.089,0.056,0.072,0.058,0.067,0.1,0.097,0.086,0.062,0.08,0.204,0.144,0.052
2013-04-04 08:00:00,0.169,0.182,0.147,0.142,0.092,0.114,0.099,0.173,0.123,0.263,0.083,0.147,0.087,0.094,0.135,0.188,0.185,0.094,0.125,0.309,0.363,0.126
2013-04-04 09:00:00,0.292,0.305,0.189,0.187,0.165,0.137,0.109,0.206,0.193,0.371,0.096,0.311,0.098,0.138,0.171,0.372,0.192,0.114,0.181,0.337,0.551,0.223
2013-04-04 10:00:00,0.406,0.396,0.216,0.237,0.246,0.214,0.14,0.261,0.277,0.434,0.138,0.398,0.138,0.146,0.197,0.435,0.283,0.125,0.257,0.325,0.692,0.34
2013-04-04 11:00:00,0.475,0.443,0.228,0.264,0.233,0.276,0.15,0.268,0.323,0.492,0.175,0.38,0.154,0.176,0.227,0.524,0.361,0.121,0.319,0.284,0.775,0.411
2013-04-04 12:00:00,0.45,0.453,0.2,0.249,0.174,0.285,0.167,0.228,0.371,0.492,0.203,0.298,0.155,0.167,0.212,0.539,0.328,0.164,0.289,0.239,0.784,0.366
2013-04-04 13:00:00,0.387,0.426,0.152,0.22,0.153,0.297,0.127,0.199,0.359,0.396,0.141,0.311,0.133,0.123,0.212,0.449,0.274,0.132,0.256,0.222,0.729,0.308
2013-04-04 14:00:00,0.331,0.377,0.128,0.189,0.17,0.228,0.083,0.192,0.261,0.293,0.11,0.287,0.094,0.116,0.18,0.367,0.21,0.125,0.213,0.218,0.618,0.264
2013-04-04 15:00:00,0.263,0.318,0.105,0.125,0.113,0.145,0.053,0.112,0.151,0.188,0.074,0.173,0.068,0.077,0.125,0.232,0.137,0.089,0.163,0.12,0.478,0.2
2013-04-04 16:00:00,0.181,0.234,0.07,0.068,0.072,0.078,0.025,0.083,0.075,0.075,0.036,0.08,0.031,0.043,0.056,0.108,0.062,0.051,0.085,0.071,0.329,0.122
2013-04-04 17:00:00,0.087,0.133,0.032,0.019,0.02,0.018,0.001,0.033,0.018,0.021,0.006,0.025,0.003,0.007,0.015,0.029,0.011,0.011,0.025,0.03,0.158,0.049
2013-04-04 18:00:00,0.012,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.001
2013-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05 05:00:00,0.0,0.0,0.0,0.002,0.0,0.001,0.008,0.0,0.003,0.002,0.004,0.001,0.002,0.007,0.001,0.003,0.004,0.002,0.001,0.0,0.0,0.0
2013-04-05 06:00:00,0.006,0.0,0.024,0.036,0.023,0.033,0.055,0.027,0.045,0.044,0.043,0.038,0.04,0.055,0.041,0.054,0.062,0.035,0.03,0.03,0.008,0.021
2013-04-05 07:00:00,0.044,0.042,0.06,0.11,0.074,0.087,0.156,0.105,0.132,0.148,0.143,0.119,0.134,0.138,0.097,0.153,0.191,0.091,0.093,0.103,0.144,0.09
2013-04-05 08:00:00,0.084,0.1,0.092,0.199,0.161,0.151,0.238,0.191,0.246,0.195,0.242,0.206,0.167,0.277,0.188,0.263,0.268,0.193,0.181,0.189,0.349,0.185
2013-04-05 09:00:00,0.135,0.169,0.145,0.286,0.234,0.211,0.36,0.277,0.401,0.298,0.34,0.341,0.222,0.379,0.347,0.352,0.362,0.354,0.255,0.158,0.539,0.285
2013-04-05 10:00:00,0.168,0.238,0.204,0.317,0.254,0.247,0.434,0.327,0.397,0.315,0.403,0.272,0.249,0.411,0.376,0.386,0.373,0.414,0.291,0.152,0.678,0.334
2013-04-05 11:00:00,0.175,0.278,0.23,0.376,0.323,0.35,0.457,0.343,0.488,0.5,0.439,0.352,0.333,0.395,0.424,0.512,0.49,0.442,0.354,0.226,0.752,0.314
2013-04-05 12:00:00,0.195,0.295,0.231,0.349,0.285,0.342,0.408,0.267,0.436,0.505,0.406,0.32,0.316,0.427,0.348,0.494,0.473,0.443,0.338,0.218,0.76,0.266
2013-04-05 13:00:00,0.198,0.289,0.221,0.29,0.232,0.277,0.351,0.227,0.329,0.413,0.321,0.288,0.244,0.342,0.333,0.445,0.415,0.346,0.264,0.228,0.692,0.218
2013-04-05 14:00:00,0.168,0.249,0.21,0.221,0.192,0.219,0.263,0.189,0.26,0.292,0.222,0.23,0.211,0.211,0.274,0.352,0.331,0.233,0.193,0.19,0.552,0.166
2013-04-05 15:00:00,0.121,0.188,0.179,0.142,0.106,0.146,0.182,0.107,0.175,0.148,0.158,0.123,0.133,0.145,0.21,0.214,0.201,0.168,0.12,0.117,0.427,0.12
2013-04-05 16:00:00,0.067,0.123,0.121,0.077,0.061,0.069,0.077,0.064,0.094,0.072,0.061,0.059,0.059,0.065,0.123,0.12,0.096,0.071,0.076,0.084,0.301,0.084
2013-04-05 17:00:00,0.024,0.065,0.047,0.022,0.016,0.015,0.015,0.027,0.021,0.018,0.015,0.016,0.011,0.012,0.036,0.032,0.019,0.019,0.024,0.028,0.148,0.036
2013-04-05 18:00:00,0.001,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0
2013-04-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06 05:00:00,0.0,0.0,0.0,0.003,0.0,0.004,0.008,0.0,0.002,0.002,0.005,0.001,0.004,0.013,0.006,0.003,0.002,0.01,0.001,0.0,0.0,0.0
2013-04-06 06:00:00,0.009,0.001,0.065,0.051,0.028,0.065,0.052,0.039,0.044,0.041,0.051,0.033,0.046,0.073,0.093,0.037,0.032,0.091,0.035,0.062,0.011,0.034
2013-04-06 07:00:00,0.069,0.041,0.234,0.149,0.128,0.194,0.117,0.131,0.138,0.088,0.141,0.14,0.089,0.173,0.254,0.119,0.072,0.219,0.124,0.17,0.142,0.175
2013-04-06 08:00:00,0.155,0.1,0.443,0.254,0.168,0.426,0.236,0.166,0.249,0.157,0.247,0.19,0.127,0.252,0.432,0.193,0.141,0.367,0.212,0.333,0.34,0.352
2013-04-06 09:00:00,0.247,0.159,0.617,0.347,0.209,0.588,0.295,0.216,0.325,0.216,0.315,0.279,0.177,0.279,0.593,0.284,0.236,0.495,0.305,0.497,0.513,0.472
2013-04-06 10:00:00,0.323,0.217,0.739,0.407,0.261,0.66,0.32,0.26,0.365,0.274,0.32,0.289,0.257,0.266,0.722,0.366,0.334,0.521,0.395,0.557,0.631,0.517
2013-04-06 11:00:00,0.342,0.261,0.802,0.423,0.218,0.72,0.317,0.218,0.423,0.325,0.355,0.244,0.281,0.301,0.766,0.428,0.381,0.525,0.424,0.57,0.651,0.495
2013-04-06 12:00:00,0.328,0.285,0.813,0.416,0.262,0.671,0.301,0.219,0.406,0.312,0.364,0.34,0.195,0.329,0.759,0.454,0.302,0.564,0.404,0.529,0.611,0.42
2013-04-06 13:00:00,0.291,0.281,0.756,0.361,0.224,0.605,0.217,0.251,0.354,0.265,0.26,0.276,0.18,0.222,0.679,0.409,0.279,0.47,0.347,0.482,0.552,0.349
2013-04-06 14:00:00,0.224,0.252,0.643,0.287,0.185,0.353,0.181,0.214,0.259,0.216,0.196,0.28,0.138,0.193,0.557,0.356,0.182,0.386,0.274,0.414,0.471,0.277
2013-04-06 15:00:00,0.185,0.205,0.484,0.224,0.128,0.321,0.111,0.164,0.208,0.12,0.143,0.218,0.102,0.153,0.405,0.26,0.148,0.296,0.23,0.333,0.377,0.204
2013-04-06 16:00:00,0.139,0.15,0.278,0.127,0.081,0.192,0.06,0.108,0.094,0.073,0.073,0.108,0.041,0.075,0.235,0.138,0.055,0.168,0.13,0.194,0.263,0.14
2013-04-06 17:00:00,0.066,0.091,0.076,0.037,0.025,0.057,0.012,0.041,0.024,0.016,0.019,0.024,0.006,0.015,0.066,0.034,0.011,0.039,0.042,0.066,0.135,0.066
2013-04-06 18:00:00,0.009,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.023,0.002
2013-04-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07 05:00:00,0.0,0.0,0.0,0.007,0.002,0.008,0.015,0.0,0.009,0.004,0.012,0.004,0.006,0.024,0.007,0.006,0.006,0.015,0.004,0.001,0.0,0.0
2013-04-07 06:00:00,0.015,0.003,0.077,0.103,0.089,0.1,0.099,0.095,0.107,0.065,0.105,0.097,0.06,0.154,0.122,0.085,0.072,0.119,0.108,0.092,0.013,0.03
2013-04-07 07:00:00,0.094,0.074,0.29,0.286,0.244,0.337,0.257,0.286,0.278,0.175,0.289,0.225,0.178,0.368,0.322,0.226,0.226,0.36,0.292,0.272,0.148,0.146
2013-04-07 08:00:00,0.213,0.188,0.525,0.465,0.41,0.544,0.409,0.467,0.476,0.268,0.487,0.385,0.233,0.538,0.503,0.388,0.39,0.56,0.491,0.438,0.348,0.288
2013-04-07 09:00:00,0.325,0.317,0.673,0.584,0.473,0.702,0.502,0.59,0.634,0.303,0.63,0.475,0.231,0.703,0.621,0.451,0.378,0.727,0.642,0.522,0.504,0.407
2013-04-07 10:00:00,0.379,0.414,0.76,0.676,0.59,0.801,0.533,0.726,0.739,0.321,0.719,0.577,0.228,0.777,0.695,0.559,0.377,0.819,0.735,0.655,0.6,0.505
2013-04-07 11:00:00,0.393,0.455,0.762,0.682,0.539,0.831,0.608,0.74,0.751,0.315,0.781,0.449,0.226,0.814,0.673,0.64,0.415,0.847,0.73,0.633,0.647,0.535
2013-04-07 12:00:00,0.387,0.466,0.724,0.659,0.555,0.799,0.559,0.757,0.638,0.275,0.712,0.372,0.228,0.8,0.758,0.648,0.343,0.819,0.657,0.695,0.685,0.485
2013-04-07 13:00:00,0.393,0.442,0.645,0.584,0.545,0.714,0.443,0.655,0.547,0.18,0.621,0.405,0.177,0.738,0.7,0.5,0.275,0.684,0.578,0.668,0.707,0.409
2013-04-07 14:00:00,0.381,0.386,0.512,0.448,0.43,0.479,0.363,0.492,0.403,0.151,0.495,0.242,0.207,0.594,0.568,0.389,0.272,0.533,0.432,0.501,0.662,0.335
2013-04-07 15:00:00,0.313,0.309,0.369,0.323,0.371,0.388,0.236,0.366,0.296,0.142,0.34,0.264,0.115,0.408,0.419,0.312,0.19,0.378,0.279,0.364,0.536,0.25
2013-04-07 16:00:00,0.222,0.224,0.211,0.184,0.229,0.204,0.118,0.195,0.17,0.078,0.166,0.154,0.065,0.199,0.236,0.186,0.094,0.181,0.19,0.213,0.362,0.156
2013-04-07 17:00:00,0.118,0.137,0.068,0.055,0.071,0.058,0.021,0.082,0.048,0.022,0.037,0.049,0.018,0.027,0.067,0.054,0.028,0.039,0.061,0.076,0.162,0.069
2013-04-07 18:00:00,0.018,0.051,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.027,0.003
2013-04-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08 05:00:00,0.0,0.0,0.0,0.009,0.002,0.009,0.023,0.001,0.01,0.008,0.015,0.005,0.016,0.027,0.008,0.009,0.011,0.019,0.005,0.002,0.0,0.0
2013-04-08 06:00:00,0.015,0.005,0.049,0.109,0.085,0.115,0.198,0.058,0.139,0.144,0.157,0.124,0.156,0.177,0.072,0.147,0.164,0.124,0.093,0.057,0.014,0.04
2013-04-08 07:00:00,0.183,0.081,0.132,0.269,0.247,0.267,0.419,0.19,0.326,0.372,0.332,0.322,0.374,0.366,0.194,0.383,0.383,0.253,0.246,0.178,0.172,0.207
2013-04-08 08:00:00,0.414,0.198,0.21,0.446,0.471,0.398,0.605,0.369,0.543,0.554,0.534,0.526,0.544,0.529,0.331,0.583,0.573,0.375,0.437,0.328,0.405,0.436
2013-04-08 09:00:00,0.599,0.324,0.262,0.583,0.619,0.513,0.73,0.564,0.714,0.694,0.674,0.679,0.567,0.642,0.507,0.735,0.712,0.451,0.567,0.481,0.596,0.618
2013-04-08 10:00:00,0.711,0.426,0.315,0.687,0.747,0.609,0.783,0.713,0.807,0.788,0.726,0.766,0.589,0.725,0.653,0.829,0.743,0.492,0.693,0.622,0.721,0.679
2013-04-08 11:00:00,0.747,0.484,0.349,0.677,0.709,0.621,0.795,0.633,0.806,0.797,0.709,0.768,0.643,0.689,0.709,0.863,0.735,0.471,0.662,0.671,0.776,0.666
2013-04-08 12:00:00,0.737,0.495,0.384,0.632,0.601,0.615,0.698,0.572,0.74,0.795,0.621,0.734,0.588,0.596,0.702,0.839,0.68,0.476,0.589,0.738,0.76,0.604
2013-04-08 13:00:00,0.678,0.458,0.427,0.57,0.479,0.601,0.646,0.462,0.677,0.68,0.584,0.683,0.462,0.481,0.689,0.772,0.625,0.477,0.529,0.684,0.678,0.51
2013-04-08 14:00:00,0.573,0.387,0.399,0.44,0.374,0.475,0.495,0.294,0.521,0.478,0.474,0.555,0.347,0.383,0.607,0.647,0.47,0.446,0.364,0.569,0.559,0.405
